2L	FlyBase	gene	15318902	15319401	.	-	.	FBgn0041103
2L	FlyBase	gene	15292240	15292739	.	-	.	FBgn0028850
2L	FlyBase	gene	15549872	15550371	.	+	.	FBgn0028880
2L	FlyBase	gene	15552223	15552722	.	+	.	FBgn0028370
2L	FlyBase	gene	15616497	15616996	.	+	.	FBgn0028947
2L	FlyBase	gene	15628178	15628677	.	+	.	FBgn0028945
2L	FlyBase	gene	15629502	15630001	.	+	.	FBgn0028518
2L	FlyBase	gene	15660541	15661040	.	+	.	FBgn0028864
2L	FlyBase	gene	15669674	15670173	.	+	.	FBgn0028517
2L	FlyBase	gene	15695538	15696037	.	+	.	FBgn0051780
2L	FlyBase	gene	15704671	15705170	.	+	.	FBgn0051827
2L	FlyBase	gene	15751763	15752262	.	+	.	FBgn0001986
2L	FlyBase	gene	15763720	15764219	.	+	.	FBgn0028507
2L	FlyBase	gene	15773114	15773613	.	-	.	FBgn0051826
2L	FlyBase	gene	15771160	15771659	.	-	.	FBgn0041627
2L	FlyBase	gene	15768350	15768849	.	-	.	FBgn0001990
2L	FlyBase	gene	15762759	15763258	.	-	.	FBgn0001987
2L	FlyBase	gene	15751683	15752182	.	-	.	FBgn0003936
2L	FlyBase	gene	15751079	15751578	.	-	.	FBgn0001989
2L	FlyBase	gene	15718273	15718772	.	-	.	FBgn0028863
2L	FlyBase	gene	15623559	15624058	.	-	.	FBgn0028946
2L	FlyBase	gene	15616352	15616851	.	-	.	FBgn0028948
2L	FlyBase	gene	15614829	15615328	.	-	.	FBgn0028949
2L	FlyBase	gene	15613336	15613835	.	-	.	FBgn0028944
2L	FlyBase	gene	15611720	15612219	.	-	.	FBgn0028950
2L	FlyBase	gene	15783585	15784084	.	+	.	FBgn0028901
2L	FlyBase	gene	15852092	15852591	.	+	.	FBgn0028903
2L	FlyBase	gene	15853626	15854125	.	+	.	FBgn0028902
2L	FlyBase	gene	15887405	15887904	.	+	.	FBgn0051824
2L	FlyBase	gene	15894954	15895453	.	+	.	FBgn0051735
2L	FlyBase	gene	15916388	15916887	.	+	.	FBgn0032577
2L	FlyBase	gene	15922895	15923394	.	+	.	FBgn0028514
2L	FlyBase	gene	15940941	15941440	.	+	.	FBgn0028857
2L	FlyBase	gene	15957358	15957857	.	+	.	FBgn0028856
2L	FlyBase	gene	15978986	15979485	.	+	.	FBgn0028858
2L	FlyBase	gene	15999791	16000290	.	+	.	FBgn0028644
2L	FlyBase	gene	16003825	16004324	.	+	.	FBgn0045827
2L	FlyBase	gene	16041547	16042046	.	+	.	FBgn0000182
2L	FlyBase	gene	16049465	16049964	.	+	.	FBgn0013433
2L	FlyBase	gene	16006280	16006779	.	-	.	FBgn0051820
2L	FlyBase	gene	15962436	15962935	.	-	.	FBgn0028645
2L	FlyBase	gene	15902411	15902910	.	-	.	FBgn0051821
2L	FlyBase	gene	15900525	15901024	.	-	.	FBgn0051823
2L	FlyBase	gene	15893812	15894311	.	-	.	FBgn0041183
2L	FlyBase	gene	15880157	15880656	.	-	.	FBgn0028935
2L	FlyBase	gene	15837445	15837944	.	-	.	FBgn0051822
2L	FlyBase	gene	15835659	15836158	.	-	.	FBgn0028900
2L	FlyBase	gene	16094497	16094996	.	+	.	FBgn0028520
2L	FlyBase	gene	16133008	16133507	.	+	.	FBgn0028884
2L	FlyBase	gene	16210959	16211458	.	+	.	FBgn0028893
2L	FlyBase	gene	16257188	16257687	.	+	.	FBgn0028515
2L	FlyBase	gene	16261641	16262140	.	+	.	FBgn0028897
2L	FlyBase	gene	16287790	16288289	.	+	.	FBgn0040079
2L	FlyBase	gene	16290784	16291283	.	+	.	FBgn0028896
2L	FlyBase	gene	16293683	16294182	.	+	.	FBgn0001992
2L	FlyBase	gene	16299443	16299942	.	+	.	FBgn0028895
2L	FlyBase	gene	16302764	16303263	.	+	.	FBgn0028525
2L	FlyBase	gene	16306846	16307345	.	+	.	FBgn0011708
2L	FlyBase	gene	16310456	16310955	.	+	.	FBgn0001086
2L	FlyBase	gene	16326569	16327068	.	+	.	FBgn0014092
2L	FlyBase	gene	16329425	16329924	.	+	.	FBgn0040984
2L	FlyBase	gene	16352434	16352933	.	+	.	FBgn0028506
2L	FlyBase	gene	16356736	16357235	.	-	.	FBgn0025678
2L	FlyBase	gene	16352629	16353128	.	-	.	FBgn0000307
2L	FlyBase	gene	16337886	16338385	.	-	.	FBgn0028899
2L	FlyBase	gene	16329133	16329632	.	-	.	FBgn0001995
2L	FlyBase	gene	16326208	16326707	.	-	.	FBgn0000250
2L	FlyBase	gene	16310727	16311226	.	-	.	FBgn0000339
2L	FlyBase	gene	16307299	16307798	.	-	.	FBgn0015338
2L	FlyBase	gene	16302955	16303454	.	-	.	FBgn0028894
2L	FlyBase	gene	16299859	16300358	.	-	.	FBgn0028375
2L	FlyBase	gene	16293026	16293525	.	-	.	FBgn0032582
2L	FlyBase	gene	16287731	16288230	.	-	.	FBgn0001994
2L	FlyBase	gene	16261878	16262377	.	-	.	FBgn0002673
2L	FlyBase	gene	16257607	16258106	.	-	.	FBgn0024734
2L	FlyBase	gene	16444778	16445277	.	+	.	FBgn0020416
2L	FlyBase	gene	16446830	16447329	.	+	.	FBgn0020415
2L	FlyBase	gene	16450407	16450906	.	+	.	FBgn0020414
2L	FlyBase	gene	16487648	16488147	.	+	.	FBgn0032585
2L	FlyBase	gene	16491040	16491539	.	+	.	FBgn0032586
2L	FlyBase	gene	16542046	16542545	.	+	.	FBgn0051816
2L	FlyBase	gene	16605322	16605821	.	+	.	FBgn0051815
2L	FlyBase	gene	16606870	16607369	.	+	.	FBgn0032590
2L	FlyBase	gene	16549960	16550459	.	-	.	FBgn0032588
2L	FlyBase	gene	16532878	16533377	.	-	.	FBgn0032587
2L	FlyBase	gene	16448470	16448969	.	-	.	FBgn0028523
2L	FlyBase	gene	16676685	16677184	.	+	.	FBgn0001185
2L	FlyBase	gene	16729277	16729776	.	+	.	FBgn0051812
2L	FlyBase	gene	16732050	16732549	.	+	.	FBgn0032597
2L	FlyBase	gene	16738350	16738849	.	+	.	FBgn0032598
2L	FlyBase	gene	16742905	16743404	.	+	.	FBgn0032600
2L	FlyBase	gene	16753836	16754335	.	+	.	FBgn0032601
2L	FlyBase	gene	16791068	16791567	.	+	.	FBgn0032603
2L	FlyBase	gene	16793711	16794210	.	+	.	FBgn0040262
2L	FlyBase	gene	16796095	16796594	.	+	.	FBgn0040261
2L	FlyBase	gene	16798525	16799024	.	+	.	FBgn0040260
2L	FlyBase	gene	16816160	16816659	.	+	.	FBgn0004797
2L	FlyBase	gene	16826578	16827077	.	+	.	FBgn0051739
2L	FlyBase	gene	16868846	16869345	.	+	.	FBgn0051781
2L	FlyBase	gene	16861490	16861989	.	-	.	FBgn0032615
2L	FlyBase	gene	16858715	16859214	.	-	.	FBgn0051809
2L	FlyBase	gene	16852369	16852868	.	-	.	FBgn0051810
2L	FlyBase	gene	16848717	16849216	.	-	.	FBgn0032614
2L	FlyBase	gene	16837259	16837758	.	-	.	FBgn0032613
2L	FlyBase	gene	16834503	16835002	.	-	.	FBgn0032612
2L	FlyBase	gene	16825208	16825707	.	-	.	FBgn0022213
2L	FlyBase	gene	16821094	16821593	.	-	.	FBgn0032609
2L	FlyBase	gene	16760555	16761054	.	-	.	FBgn0032602
2L	FlyBase	gene	16738389	16738888	.	-	.	FBgn0015391
2L	FlyBase	gene	16732134	16732633	.	-	.	FBgn0032596
2L	FlyBase	gene	16731040	16731539	.	-	.	FBgn0032595
2L	FlyBase	gene	16727827	16728326	.	-	.	FBgn0027779
2L	FlyBase	gene	16716196	16716695	.	-	.	FBgn0062978
2L	FlyBase	gene	16684009	16684508	.	-	.	FBgn0051807
2L	FlyBase	gene	16676702	16677201	.	-	.	FBgn0032593
2L	FlyBase	gene	16879017	16879516	.	+	.	FBgn0032618
2L	FlyBase	gene	16972591	16973090	.	+	.	FBgn0053179
2L	FlyBase	gene	16984478	16984977	.	+	.	FBgn0051806
2L	FlyBase	gene	17048282	17048781	.	-	.	FBgn0032625
2L	FlyBase	gene	17014701	17015200	.	-	.	FBgn0032624
2L	FlyBase	gene	16910419	16910918	.	-	.	FBgn0026150
2L	FlyBase	gene	16902219	16902718	.	-	.	FBgn0032620
2L	FlyBase	gene	16900474	16900973	.	-	.	FBgn0051805
2L	FlyBase	gene	16887967	16888466	.	-	.	FBgn0040985
2L	FlyBase	gene	16879291	16879790	.	-	.	FBgn0052832
2L	FlyBase	gene	17176118	17176617	.	+	.	FBgn0045487
2L	FlyBase	gene	17178272	17178771	.	+	.	FBgn0045486
2L	FlyBase	gene	17179838	17180337	.	+	.	FBgn0045485
2L	FlyBase	gene	17181438	17181937	.	+	.	FBgn0046888
2L	FlyBase	gene	17362996	17363495	.	+	.	FBgn0051804
2L	FlyBase	gene	17384116	17384615	.	-	.	FBgn0032633
2L	FlyBase	gene	17292203	17292702	.	-	.	FBgn0032632
2L	FlyBase	gene	17260735	17261234	.	-	.	FBgn0032629
2L	FlyBase	gene	17125962	17126461	.	-	.	FBgn0051784
2L	FlyBase	gene	17384200	17384699	.	+	.	FBgn0020503
2L	FlyBase	gene	17410141	17410640	.	+	.	FBgn0032635
2L	FlyBase	gene	17433362	17433861	.	+	.	FBgn0032636
2L	FlyBase	gene	17452424	17452923	.	+	.	FBgn0032637
2L	FlyBase	gene	17471103	17471602	.	+	.	FBgn0032640
2L	FlyBase	gene	17480731	17481230	.	+	.	FBgn0032642
2L	FlyBase	gene	17484001	17484500	.	+	.	FBgn0032644
2L	FlyBase	gene	17500901	17501400	.	+	.	FBgn0013810
2L	FlyBase	gene	17588684	17589183	.	+	.	FBgn0032651
2L	FlyBase	gene	17626382	17626881	.	-	.	FBgn0032654
2L	FlyBase	gene	17592300	17592799	.	-	.	FBgn0032652
2L	FlyBase	gene	17555766	17556265	.	-	.	FBgn0032650
2L	FlyBase	gene	17532235	17532734	.	-	.	FBgn0032649
2L	FlyBase	gene	17529123	17529622	.	-	.	FBgn0032648
2L	FlyBase	gene	17524550	17525049	.	-	.	FBgn0032647
2L	FlyBase	gene	17501107	17501606	.	-	.	FBgn0032646
2L	FlyBase	gene	17498822	17499321	.	-	.	FBgn0032645
2L	FlyBase	gene	17497209	17497708	.	-	.	FBgn0003187
2L	FlyBase	gene	17484308	17484807	.	-	.	FBgn0032643
2L	FlyBase	gene	17481030	17481529	.	-	.	FBgn0024689
2L	FlyBase	gene	17473216	17473715	.	-	.	FBgn0000183
2L	FlyBase	gene	17458045	17458544	.	-	.	FBgn0032639
2L	FlyBase	gene	17455924	17456423	.	-	.	FBgn0032638
2L	FlyBase	gene	17433162	17433661	.	-	.	FBgn0011274
2L	FlyBase	gene	17412634	17413133	.	-	.	FBgn0051803
2L	FlyBase	gene	17410407	17410906	.	-	.	FBgn0032634
2L	FlyBase	gene	17962879	17963378	.	+	.	FBgn0032656
2L	FlyBase	gene	17985899	17986398	.	+	.	FBgn0032658
2L	FlyBase	gene	17989918	17990417	.	+	.	FBgn0051742
2L	FlyBase	gene	18006127	18006626	.	+	.	FBgn0040989
2L	FlyBase	gene	18008453	18008952	.	+	.	FBgn0051740
2L	FlyBase	gene	18077769	18078268	.	+	.	FBgn0000120
2L	FlyBase	gene	18081128	18081627	.	+	.	FBgn0002939
2L	FlyBase	gene	18083756	18084255	.	+	.	FBgn0051741
2L	FlyBase	gene	18096068	18096567	.	+	.	FBgn0032664
2L	FlyBase	gene	18114047	18114546	.	+	.	FBgn0032665
2L	FlyBase	gene	18152418	18152917	.	-	.	FBgn0041184
2L	FlyBase	gene	18125750	18126249	.	-	.	FBgn0051785
2L	FlyBase	gene	18092257	18092756	.	-	.	FBgn0032663
2L	FlyBase	gene	18011476	18011975	.	-	.	FBgn0032660
2L	FlyBase	gene	17982473	17982972	.	-	.	FBgn0023096
2L	FlyBase	gene	18154351	18154850	.	+	.	FBgn0032669
2L	FlyBase	gene	18155543	18156042	.	+	.	FBgn0032670
2L	FlyBase	gene	18294340	18294839	.	+	.	FBgn0032677
2L	FlyBase	gene	18319602	18320101	.	+	.	FBgn0000636
2L	FlyBase	gene	18359029	18359528	.	-	.	FBgn0011559
2L	FlyBase	gene	18285721	18286220	.	-	.	FBgn0051787
2L	FlyBase	gene	18257979	18258478	.	-	.	FBgn0051788
2L	FlyBase	gene	18209238	18209737	.	-	.	FBgn0051802
2L	FlyBase	gene	18159273	18159772	.	-	.	FBgn0032671
2L	FlyBase	gene	18454149	18454648	.	+	.	FBgn0032680
2L	FlyBase	gene	18484917	18485416	.	+	.	FBgn0032682
2L	FlyBase	gene	18509060	18509559	.	+	.	FBgn0032684
2L	FlyBase	gene	18516987	18517486	.	+	.	FBgn0032685
2L	FlyBase	gene	18590391	18590890	.	+	.	FBgn0032688
2L	FlyBase	gene	18605428	18605927	.	+	.	FBgn0051789
2L	FlyBase	gene	18606332	18606831	.	+	.	FBgn0032690
2L	FlyBase	gene	18616756	18617255	.	+	.	FBgn0032694
2L	FlyBase	gene	18653011	18653510	.	-	.	FBgn0032693
2L	FlyBase	gene	18616107	18616606	.	-	.	FBgn0032692
2L	FlyBase	gene	18612250	18612749	.	-	.	FBgn0032691
2L	FlyBase	gene	18605250	18605749	.	-	.	FBgn0032689
2L	FlyBase	gene	18596922	18597421	.	-	.	FBgn0003270
2L	FlyBase	gene	18503979	18504478	.	-	.	FBgn0032683
2L	FlyBase	gene	18484514	18485013	.	-	.	FBgn0032681
2L	FlyBase	gene	18689028	18689527	.	+	.	FBgn0032698
2L	FlyBase	gene	18695164	18695663	.	+	.	FBgn0032700
2L	FlyBase	gene	18698214	18698713	.	+	.	FBgn0032701
2L	FlyBase	gene	18702973	18703472	.	+	.	FBgn0032703
2L	FlyBase	gene	18708346	18708845	.	+	.	FBgn0032705
2L	FlyBase	gene	18739858	18740357	.	+	.	FBgn0032709
2L	FlyBase	gene	18812148	18812647	.	+	.	FBgn0040993
2L	FlyBase	gene	18818844	18819343	.	+	.	FBgn0027074
2L	FlyBase	gene	18823048	18823547	.	+	.	FBgn0032713
2L	FlyBase	gene	18826270	18826769	.	+	.	FBgn0027070
2L	FlyBase	gene	18830729	18831228	.	+	.	FBgn0015808
2L	FlyBase	gene	18844684	18845183	.	+	.	FBgn0032719
2L	FlyBase	gene	18881262	18881761	.	-	.	FBgn0003896
2L	FlyBase	gene	18844580	18845079	.	-	.	FBgn0053120
2L	FlyBase	gene	18841311	18841810	.	-	.	FBgn0051752
2L	FlyBase	gene	18839680	18840179	.	-	.	FBgn0032717
2L	FlyBase	gene	18831154	18831653	.	-	.	FBgn0032715
2L	FlyBase	gene	18811253	18811752	.	-	.	FBgn0040992
2L	FlyBase	gene	18792907	18793406	.	-	.	FBgn0045852
2L	FlyBase	gene	18732525	18733024	.	-	.	FBgn0032707
2L	FlyBase	gene	18713749	18714248	.	-	.	FBgn0032706
2L	FlyBase	gene	18708689	18709188	.	-	.	FBgn0025608
2L	FlyBase	gene	18705704	18706203	.	-	.	FBgn0032704
2L	FlyBase	gene	18703106	18703605	.	-	.	FBgn0032702
2L	FlyBase	gene	18688801	18689300	.	-	.	FBgn0005617
2L	FlyBase	gene	18682076	18682575	.	-	.	FBgn0015553
2L	FlyBase	gene	18948384	18948883	.	+	.	FBgn0032724
2L	FlyBase	gene	18968528	18969027	.	+	.	FBgn0032728
2L	FlyBase	gene	18974210	18974709	.	+	.	FBgn0032730
2L	FlyBase	gene	18987207	18987706	.	+	.	FBgn0032732
2L	FlyBase	gene	18990520	18991019	.	+	.	FBgn0032734
2L	FlyBase	gene	18996948	18997447	.	+	.	FBgn0051792
2L	FlyBase	gene	19002867	19003366	.	+	.	FBgn0051793
2L	FlyBase	gene	19010366	19010865	.	+	.	FBgn0028569
2L	FlyBase	gene	19021917	19022416	.	+	.	FBgn0032740
2L	FlyBase	gene	19027210	19027709	.	+	.	FBgn0032741
2L	FlyBase	gene	19041362	19041861	.	+	.	FBgn0002022
2L	FlyBase	gene	19048576	19049075	.	+	.	FBgn0032746
2L	FlyBase	gene	19053578	19054077	.	+	.	FBgn0032748
2L	FlyBase	gene	19058629	19059128	.	+	.	FBgn0032749
2L	FlyBase	gene	19062795	19063294	.	+	.	FBgn0032750
2L	FlyBase	gene	19064429	19064928	.	+	.	FBgn0032751
2L	FlyBase	gene	19101544	19102043	.	+	.	FBgn0032755
2L	FlyBase	gene	19109654	19110153	.	+	.	FBgn0000075
2L	FlyBase	gene	19113901	19114400	.	+	.	FBgn0002036
2L	FlyBase	gene	19133316	19133815	.	+	.	FBgn0010300
2L	FlyBase	gene	19123870	19124369	.	-	.	FBgn0002031
2L	FlyBase	gene	19120307	19120806	.	-	.	FBgn0000422
2L	FlyBase	gene	19108428	19108927	.	-	.	FBgn0002023
2L	FlyBase	gene	19079029	19079528	.	-	.	FBgn0032754
2L	FlyBase	gene	19075413	19075912	.	-	.	FBgn0053315
2L	FlyBase	gene	19074150	19074649	.	-	.	FBgn0032753
2L	FlyBase	gene	19069852	19070351	.	-	.	FBgn0032752
2L	FlyBase	gene	19051613	19052112	.	-	.	FBgn0002021
2L	FlyBase	gene	19045149	19045648	.	-	.	FBgn0032744
2L	FlyBase	gene	19034577	19035076	.	-	.	FBgn0051800
2L	FlyBase	gene	19033499	19033998	.	-	.	FBgn0001202
2L	FlyBase	gene	18995935	18996434	.	-	.	FBgn0046302
2L	FlyBase	gene	18990234	18990733	.	-	.	FBgn0032733
2L	FlyBase	gene	18987281	18987780	.	-	.	FBgn0032731
2L	FlyBase	gene	18974449	18974948	.	-	.	FBgn0032729
2L	FlyBase	gene	18968745	18969244	.	-	.	FBgn0015772
2L	FlyBase	gene	18957312	18957811	.	-	.	FBgn0032727
2L	FlyBase	gene	18954432	18954931	.	-	.	FBgn0032726
2L	FlyBase	gene	18951838	18952337	.	-	.	FBgn0032725
2L	FlyBase	gene	18943961	18944460	.	-	.	FBgn0032723
2L	FlyBase	gene	19185543	19186042	.	+	.	FBgn0010309
2L	FlyBase	gene	19189842	19190341	.	+	.	FBgn0015380
2L	FlyBase	gene	19299755	19300254	.	+	.	FBgn0032769
2L	FlyBase	gene	19363875	19364374	.	+	.	FBgn0032770
2L	FlyBase	gene	19369945	19370444	.	+	.	FBgn0032771
2L	FlyBase	gene	19380430	19380929	.	+	.	FBgn0032772
2L	FlyBase	gene	19393660	19394159	.	+	.	FBgn0051798
2L	FlyBase	gene	19416947	19417446	.	+	.	FBgn0016675
2L	FlyBase	gene	19423550	19424049	.	+	.	FBgn0032780
2L	FlyBase	gene	19423550	19424049	.	+	.	FBgn0032779
2L	FlyBase	gene	19430143	19430642	.	+	.	FBgn0032781
2L	FlyBase	gene	19432074	19432573	.	+	.	FBgn0032782
2L	FlyBase	gene	19442728	19443227	.	-	.	FBgn0032783
2L	FlyBase	gene	19398494	19398993	.	-	.	FBgn0032775
2L	FlyBase	gene	19390076	19390575	.	-	.	FBgn0032774
2L	FlyBase	gene	19386206	19386705	.	-	.	FBgn0032773
2L	FlyBase	gene	19363228	19363727	.	-	.	FBgn0024245
2L	FlyBase	gene	19299934	19300433	.	-	.	FBgn0032768
2L	FlyBase	gene	19262241	19262740	.	-	.	FBgn0051797
2L	FlyBase	gene	19185727	19186226	.	-	.	FBgn0010097
2L	FlyBase	gene	19441459	19441958	.	+	.	FBgn0003346
2L	FlyBase	gene	19453756	19454255	.	+	.	FBgn0032785
2L	FlyBase	gene	19463767	19464266	.	+	.	FBgn0000964
2L	FlyBase	gene	19484430	19484929	.	+	.	FBgn0032788
2L	FlyBase	gene	19489762	19490261	.	+	.	FBgn0032791
2L	FlyBase	gene	19492751	19493250	.	+	.	FBgn0002044
2L	FlyBase	gene	19497668	19498167	.	+	.	FBgn0040268
2L	FlyBase	gene	19518324	19518823	.	+	.	FBgn0032798
2L	FlyBase	gene	19526186	19526685	.	+	.	FBgn0032800
2L	FlyBase	gene	19532979	19533478	.	+	.	FBgn0053116
2L	FlyBase	gene	19534948	19535447	.	+	.	FBgn0051697
2L	FlyBase	gene	19537925	19538424	.	+	.	FBgn0032803
2L	FlyBase	gene	19540107	19540606	.	+	.	FBgn0032804
2L	FlyBase	gene	19548007	19548506	.	+	.	FBgn0041180
2L	FlyBase	gene	19563430	19563929	.	+	.	FBgn0032809
2L	FlyBase	gene	19565363	19565862	.	+	.	FBgn0032810
2L	FlyBase	gene	19577201	19577700	.	+	.	FBgn0027949
2L	FlyBase	gene	19583735	19584234	.	+	.	FBgn0032814
2L	FlyBase	gene	19586123	19586622	.	+	.	FBgn0000464
2L	FlyBase	gene	19700969	19701468	.	-	.	FBgn0005590
2L	FlyBase	gene	19583991	19584490	.	-	.	FBgn0032813
2L	FlyBase	gene	19580352	19580851	.	-	.	FBgn0032811
2L	FlyBase	gene	19546960	19547459	.	-	.	FBgn0032805
2L	FlyBase	gene	19530306	19530805	.	-	.	FBgn0032801
2L	FlyBase	gene	19526369	19526868	.	-	.	FBgn0032799
2L	FlyBase	gene	19517205	19517704	.	-	.	FBgn0032797
2L	FlyBase	gene	19508765	19509264	.	-	.	FBgn0032796
2L	FlyBase	gene	19493254	19493753	.	-	.	FBgn0032793
2L	FlyBase	gene	19490105	19490604	.	-	.	FBgn0032790
2L	FlyBase	gene	19484706	19485205	.	-	.	FBgn0032787
2L	FlyBase	gene	19444751	19445250	.	-	.	FBgn0024230
2L	FlyBase	gene	19735544	19736043	.	+	.	FBgn0032816
2L	FlyBase	gene	19758379	19758878	.	+	.	FBgn0032819
2L	FlyBase	gene	19791604	19792103	.	+	.	FBgn0032822
2L	FlyBase	gene	19810234	19810733	.	+	.	FBgn0003931
2L	FlyBase	gene	19812146	19812645	.	+	.	FBgn0003923
2L	FlyBase	gene	19815914	19816413	.	+	.	FBgn0043021
2L	FlyBase	gene	19958213	19958712	.	+	.	FBgn0032833
2L	FlyBase	gene	19962179	19962678	.	+	.	FBgn0032835
2L	FlyBase	gene	19963636	19964135	.	+	.	FBgn0032836
2L	FlyBase	gene	19967686	19968185	.	-	.	FBgn0014000
2L	FlyBase	gene	19966511	19967010	.	-	.	FBgn0042129
2L	FlyBase	gene	19962353	19962852	.	-	.	FBgn0032834
2L	FlyBase	gene	19913517	19914016	.	-	.	FBgn0053117
2L	FlyBase	gene	19912378	19912877	.	-	.	FBgn0044811
2L	FlyBase	gene	19892551	19893050	.	-	.	FBgn0032827
2L	FlyBase	gene	19815806	19816305	.	-	.	FBgn0003922
2L	FlyBase	gene	19814533	19815032	.	-	.	FBgn0032824
2L	FlyBase	gene	19812075	19812574	.	-	.	FBgn0043022
2L	FlyBase	gene	19795852	19796351	.	-	.	FBgn0004811
2L	FlyBase	gene	19791883	19792382	.	-	.	FBgn0032821
2L	FlyBase	gene	19764137	19764636	.	-	.	FBgn0032820
2L	FlyBase	gene	19758616	19759115	.	-	.	FBgn0032818
2L	FlyBase	gene	19756905	19757404	.	-	.	FBgn0032817
2L	FlyBase	gene	20027415	20027914	.	+	.	FBgn0032840
2L	FlyBase	gene	20060922	20061421	.	+	.	FBgn0019686
2L	FlyBase	gene	20065891	20066390	.	+	.	FBgn0045064
2L	FlyBase	gene	20075257	20075756	.	+	.	FBgn0004374
2L	FlyBase	gene	20090935	20091434	.	+	.	FBgn0032846
2L	FlyBase	gene	20093472	20093971	.	+	.	FBgn0032848
2L	FlyBase	gene	20097081	20097580	.	+	.	FBgn0032850
2L	FlyBase	gene	20097254	20097753	.	-	.	FBgn0032849
2L	FlyBase	gene	20093850	20094349	.	-	.	FBgn0032847
2L	FlyBase	gene	20091349	20091848	.	-	.	FBgn0032845
2L	FlyBase	gene	20072196	20072695	.	-	.	FBgn0032843
2L	FlyBase	gene	20065680	20066179	.	-	.	FBgn0003978
2L	FlyBase	gene	20061371	20061870	.	-	.	FBgn0014127
2L	FlyBase	gene	20025812	20026311	.	-	.	FBgn0032839
2L	FlyBase	gene	20294193	20294692	.	+	.	FBgn0040996
2L	FlyBase	gene	20310719	20311218	.	+	.	FBgn0003475
2L	FlyBase	gene	20349934	20350433	.	+	.	FBgn0015803
2L	FlyBase	gene	20414801	20415300	.	-	.	FBgn0032857
2L	FlyBase	gene	20382357	20382856	.	-	.	FBgn0032856
2L	FlyBase	gene	20374105	20374604	.	-	.	FBgn0026756
2L	FlyBase	gene	20350013	20350512	.	-	.	FBgn0011638
2L	FlyBase	gene	20134924	20135423	.	-	.	FBgn0032853
2L	FlyBase	gene	20614022	20614521	.	+	.	FBgn0032867
2L	FlyBase	gene	20634015	20634514	.	+	.	FBgn0032868
2L	FlyBase	gene	20639621	20640120	.	+	.	FBgn0051680
2L	FlyBase	gene	20645322	20645821	.	+	.	FBgn0032870
2L	FlyBase	gene	20648412	20648911	.	+	.	FBgn0042133
2L	FlyBase	gene	20649689	20650188	.	+	.	FBgn0032871
2L	FlyBase	gene	20655926	20656425	.	+	.	FBgn0032873
2L	FlyBase	gene	20681868	20682367	.	+	.	FBgn0032877
2L	FlyBase	gene	20734310	20734809	.	-	.	FBgn0032880
2L	FlyBase	gene	20730283	20730782	.	-	.	FBgn0032879
2L	FlyBase	gene	20726552	20727051	.	-	.	FBgn0032878
2L	FlyBase	gene	20714589	20715088	.	-	.	FBgn0014859
2L	FlyBase	gene	20681847	20682346	.	-	.	FBgn0032876
2L	FlyBase	gene	20675942	20676441	.	-	.	FBgn0051678
2L	FlyBase	gene	20645792	20646291	.	-	.	FBgn0016054
2L	FlyBase	gene	20643245	20643744	.	-	.	FBgn0032869
2L	FlyBase	gene	20604197	20604696	.	-	.	FBgn0051677
2L	FlyBase	gene	20751976	20752475	.	+	.	FBgn0032882
2L	FlyBase	gene	20757644	20758143	.	+	.	FBgn0011202
2L	FlyBase	gene	20770231	20770730	.	+	.	FBgn0000251
2L	FlyBase	gene	20787156	20787655	.	+	.	FBgn0032884
2L	FlyBase	gene	20797215	20797714	.	+	.	FBgn0032886
2L	FlyBase	gene	20822328	20822827	.	+	.	FBgn0032889
2L	FlyBase	gene	20829109	20829608	.	+	.	FBgn0051673
2L	FlyBase	gene	20830762	20831261	.	+	.	FBgn0051674
2L	FlyBase	gene	20840250	20840749	.	+	.	FBgn0051676
2L	FlyBase	gene	20848800	20849299	.	+	.	FBgn0032894
2L	FlyBase	gene	20852078	20852577	.	+	.	FBgn0032895
2L	FlyBase	gene	20858195	20858694	.	+	.	FBgn0032897
2L	FlyBase	gene	20864715	20865214	.	+	.	FBgn0032899
2L	FlyBase	gene	20867255	20867754	.	+	.	FBgn0051675
2L	FlyBase	gene	20869354	20869853	.	+	.	FBgn0032900
2L	FlyBase	gene	20934114	20934613	.	-	.	FBgn0032908
2L	FlyBase	gene	20926148	20926647	.	-	.	FBgn0032906
2L	FlyBase	gene	20918932	20919431	.	-	.	FBgn0032901
2L	FlyBase	gene	20837986	20838485	.	-	.	FBgn0028986
2L	FlyBase	gene	20835841	20836340	.	-	.	FBgn0032891
2L	FlyBase	gene	20818533	20819032	.	-	.	FBgn0067312
2L	FlyBase	gene	20816241	20816740	.	-	.	FBgn0053322
2L	FlyBase	gene	20757986	20758485	.	-	.	FBgn0032883
2L	FlyBase	gene	20752342	20752841	.	-	.	FBgn0032881
2L	FlyBase	gene	21052533	21053032	.	+	.	FBgn0010395
2L	FlyBase	gene	21074905	21075404	.	+	.	FBgn0032911
2L	FlyBase	gene	21088875	21089374	.	+	.	FBgn0032913
2L	FlyBase	gene	21102243	21102742	.	+	.	FBgn0032916
2L	FlyBase	gene	21104068	21104567	.	+	.	FBgn0040297
2L	FlyBase	gene	21142729	21143228	.	+	.	FBgn0032919
2L	FlyBase	gene	21155788	21156287	.	+	.	FBgn0032921
2L	FlyBase	gene	21158347	21158846	.	+	.	FBgn0032923
2L	FlyBase	gene	21163141	21163640	.	+	.	FBgn0032925
