2L	FlyBase	gene	18508560	18509559	.	+	.	FBgn0032684
2L	FlyBase	gene	18516487	18517486	.	+	.	FBgn0032685
2L	FlyBase	gene	18589891	18590890	.	+	.	FBgn0032688
2L	FlyBase	gene	18604928	18605927	.	+	.	FBgn0051789
2L	FlyBase	gene	18605832	18605927	.	+	.	FBgn0032690
2L	FlyBase	gene	18606358	18606831	.	+	.	FBgn0032690
2L	FlyBase	gene	18616256	18617255	.	+	.	FBgn0032694
2L	FlyBase	gene	18653011	18654010	.	-	.	FBgn0032693
2L	FlyBase	gene	18616107	18617106	.	-	.	FBgn0032692
2L	FlyBase	gene	18612250	18613249	.	-	.	FBgn0032691
2L	FlyBase	gene	18605250	18606249	.	-	.	FBgn0032689
2L	FlyBase	gene	18596922	18597921	.	-	.	FBgn0003270
2L	FlyBase	gene	18503979	18504978	.	-	.	FBgn0032683
2L	FlyBase	gene	18484514	18485513	.	-	.	FBgn0032681
2L	FlyBase	gene	18688528	18689527	.	+	.	FBgn0032698
2L	FlyBase	gene	18694664	18695663	.	+	.	FBgn0032700
2L	FlyBase	gene	18697886	18698713	.	+	.	FBgn0032701
2L	FlyBase	gene	18702473	18703472	.	+	.	FBgn0032703
2L	FlyBase	gene	18707846	18708845	.	+	.	FBgn0032705
2L	FlyBase	gene	18739358	18740357	.	+	.	FBgn0032709
2L	FlyBase	gene	18811648	18812647	.	+	.	FBgn0040993
2L	FlyBase	gene	18818344	18819343	.	+	.	FBgn0027074
2L	FlyBase	gene	18822549	18823547	.	+	.	FBgn0032713
2L	FlyBase	gene	18826204	18826769	.	+	.	FBgn0027070
2L	FlyBase	gene	18830229	18831228	.	+	.	FBgn0015808
2L	FlyBase	gene	18844184	18845183	.	+	.	FBgn0032719
2L	FlyBase	gene	18881262	18882261	.	-	.	FBgn0003896
2L	FlyBase	gene	18844580	18845579	.	-	.	FBgn0053120
2L	FlyBase	gene	18841311	18841477	.	-	.	FBgn0051752
2L	FlyBase	gene	18839680	18839928	.	-	.	FBgn0032717
2L	FlyBase	gene	18831154	18832153	.	-	.	FBgn0032715
2L	FlyBase	gene	18811253	18812252	.	-	.	FBgn0040992
2L	FlyBase	gene	18792907	18793906	.	-	.	FBgn0045852
2L	FlyBase	gene	18732525	18733524	.	-	.	FBgn0032707
2L	FlyBase	gene	18713749	18714748	.	-	.	FBgn0032706
2L	FlyBase	gene	18708689	18709688	.	-	.	FBgn0025608
2L	FlyBase	gene	18705704	18706532	.	-	.	FBgn0032704
2L	FlyBase	gene	18703106	18704105	.	-	.	FBgn0032702
2L	FlyBase	gene	18688801	18689800	.	-	.	FBgn0005617
2L	FlyBase	gene	18682076	18683075	.	-	.	FBgn0015553
2L	FlyBase	gene	18947884	18948883	.	+	.	FBgn0032724
2L	FlyBase	gene	18968028	18969027	.	+	.	FBgn0032728
2L	FlyBase	gene	18973710	18974709	.	+	.	FBgn0032730
2L	FlyBase	gene	18986707	18987706	.	+	.	FBgn0032732
2L	FlyBase	gene	18990020	18991019	.	+	.	FBgn0032734
2L	FlyBase	gene	18996448	18997447	.	+	.	FBgn0051792
2L	FlyBase	gene	19002456	19003366	.	+	.	FBgn0051793
2L	FlyBase	gene	19009866	19010865	.	+	.	FBgn0028569
2L	FlyBase	gene	19021417	19022416	.	+	.	FBgn0032740
2L	FlyBase	gene	19026710	19027709	.	+	.	FBgn0032741
2L	FlyBase	gene	19041123	19041861	.	+	.	FBgn0002022
2L	FlyBase	gene	19048097	19049075	.	+	.	FBgn0032746
2L	FlyBase	gene	19053600	19054077	.	+	.	FBgn0032748
2L	FlyBase	gene	19058129	19059128	.	+	.	FBgn0032749
2L	FlyBase	gene	19063050	19063294	.	+	.	FBgn0032750
2L	FlyBase	gene	19064634	19064928	.	+	.	FBgn0032751
2L	FlyBase	gene	19101044	19102043	.	+	.	FBgn0032755
2L	FlyBase	gene	19109884	19110153	.	+	.	FBgn0000075
2L	FlyBase	gene	19114012	19114400	.	+	.	FBgn0002036
2L	FlyBase	gene	19133025	19133815	.	+	.	FBgn0010300
2L	FlyBase	gene	19123870	19124050	.	-	.	FBgn0002031
2L	FlyBase	gene	19120307	19121306	.	-	.	FBgn0000422
2L	FlyBase	gene	19108428	19109427	.	-	.	FBgn0002023
2L	FlyBase	gene	19079029	19080028	.	-	.	FBgn0032754
2L	FlyBase	gene	19075413	19076412	.	-	.	FBgn0053315
2L	FlyBase	gene	19074150	19074991	.	-	.	FBgn0032753
2L	FlyBase	gene	19069852	19070851	.	-	.	FBgn0032752
2L	FlyBase	gene	19051613	19052612	.	-	.	FBgn0002021
2L	FlyBase	gene	19045149	19046148	.	-	.	FBgn0032744
2L	FlyBase	gene	19034577	19035576	.	-	.	FBgn0051800
2L	FlyBase	gene	19033499	19033738	.	-	.	FBgn0001202
2L	FlyBase	gene	18995935	18996934	.	-	.	FBgn0046302
2L	FlyBase	gene	18990234	18991233	.	-	.	FBgn0032733
2L	FlyBase	gene	18987281	18988280	.	-	.	FBgn0032731
2L	FlyBase	gene	18974449	18975448	.	-	.	FBgn0032729
2L	FlyBase	gene	18968745	18969744	.	-	.	FBgn0015772
2L	FlyBase	gene	18957312	18958299	.	-	.	FBgn0032727
2L	FlyBase	gene	18954432	18955431	.	-	.	FBgn0032726
2L	FlyBase	gene	18951838	18952338	.	-	.	FBgn0032725
2L	FlyBase	gene	18943961	18944960	.	-	.	FBgn0032723
2L	FlyBase	gene	19185043	19186042	.	+	.	FBgn0010309
2L	FlyBase	gene	19189446	19190341	.	+	.	FBgn0015380
2L	FlyBase	gene	19299255	19300254	.	+	.	FBgn0032769
2L	FlyBase	gene	19363375	19364374	.	+	.	FBgn0032770
2L	FlyBase	gene	19369445	19370444	.	+	.	FBgn0032771
2L	FlyBase	gene	19379930	19380929	.	+	.	FBgn0032772
2L	FlyBase	gene	19393160	19394159	.	+	.	FBgn0051798
2L	FlyBase	gene	19416447	19417446	.	+	.	FBgn0016675
2L	FlyBase	gene	19423050	19424049	.	+	.	FBgn0032780
2L	FlyBase	gene	19423050	19424049	.	+	.	FBgn0032779
2L	FlyBase	gene	19430131	19430642	.	+	.	FBgn0032781
2L	FlyBase	gene	19432352	19432573	.	+	.	FBgn0032782
2L	FlyBase	gene	19442728	19443303	.	-	.	FBgn0032783
2L	FlyBase	gene	19398494	19399493	.	-	.	FBgn0032775
2L	FlyBase	gene	19390076	19390668	.	-	.	FBgn0032774
2L	FlyBase	gene	19386206	19387169	.	-	.	FBgn0032773
2L	FlyBase	gene	19363228	19364227	.	-	.	FBgn0024245
2L	FlyBase	gene	19299934	19300933	.	-	.	FBgn0032768
2L	FlyBase	gene	19262241	19263240	.	-	.	FBgn0051797
2L	FlyBase	gene	19185727	19186726	.	-	.	FBgn0010097
2L	FlyBase	gene	19440959	19441958	.	+	.	FBgn0003346
2L	FlyBase	gene	19453256	19454255	.	+	.	FBgn0032785
2L	FlyBase	gene	19463267	19464266	.	+	.	FBgn0000964
2L	FlyBase	gene	19483930	19484929	.	+	.	FBgn0032788
2L	FlyBase	gene	19489262	19490261	.	+	.	FBgn0032791
2L	FlyBase	gene	19492251	19493250	.	+	.	FBgn0002044
2L	FlyBase	gene	19497385	19498167	.	+	.	FBgn0040268
2L	FlyBase	gene	19517824	19518823	.	+	.	FBgn0032798
2L	FlyBase	gene	19525686	19526685	.	+	.	FBgn0032800
2L	FlyBase	gene	19532671	19533478	.	+	.	FBgn0053116
2L	FlyBase	gene	19537425	19537964	.	+	.	FBgn0032803
2L	FlyBase	gene	19538224	19538424	.	+	.	FBgn0032803
2L	FlyBase	gene	19539630	19540606	.	+	.	FBgn0032804
2L	FlyBase	gene	19547507	19548506	.	+	.	FBgn0041180
2L	FlyBase	gene	19563050	19563929	.	+	.	FBgn0032809
2L	FlyBase	gene	19565007	19565862	.	+	.	FBgn0032810
2L	FlyBase	gene	19576701	19577700	.	+	.	FBgn0027949
2L	FlyBase	gene	19583235	19584234	.	+	.	FBgn0032814
2L	FlyBase	gene	19586227	19586622	.	+	.	FBgn0000464
2L	FlyBase	gene	19700969	19701968	.	-	.	FBgn0005590
2L	FlyBase	gene	19583991	19584990	.	-	.	FBgn0032813
2L	FlyBase	gene	19580352	19581331	.	-	.	FBgn0032811
2L	FlyBase	gene	19546960	19547959	.	-	.	FBgn0032805
2L	FlyBase	gene	19530306	19531305	.	-	.	FBgn0032801
2L	FlyBase	gene	19526369	19527368	.	-	.	FBgn0032799
2L	FlyBase	gene	19517205	19517991	.	-	.	FBgn0032797
2L	FlyBase	gene	19508765	19509158	.	-	.	FBgn0032796
2L	FlyBase	gene	19493254	19494253	.	-	.	FBgn0032793
2L	FlyBase	gene	19490105	19491104	.	-	.	FBgn0032790
2L	FlyBase	gene	19484706	19485705	.	-	.	FBgn0032787
2L	FlyBase	gene	19444751	19445750	.	-	.	FBgn0024230
2L	FlyBase	gene	19735044	19736043	.	+	.	FBgn0032816
2L	FlyBase	gene	19757879	19758878	.	+	.	FBgn0032819
2L	FlyBase	gene	19791104	19792103	.	+	.	FBgn0032822
2L	FlyBase	gene	19957713	19958712	.	+	.	FBgn0032833
2L	FlyBase	gene	19961679	19962678	.	+	.	FBgn0032835
2L	FlyBase	gene	19963732	19964135	.	+	.	FBgn0032836
2L	FlyBase	gene	19967686	19968685	.	-	.	FBgn0014000
2L	FlyBase	gene	19966511	19966946	.	-	.	FBgn0042129
2L	FlyBase	gene	19962353	19963352	.	-	.	FBgn0032834
2L	FlyBase	gene	19913517	19914516	.	-	.	FBgn0053117
2L	FlyBase	gene	19912378	19913054	.	-	.	FBgn0044811
2L	FlyBase	gene	19892551	19893550	.	-	.	FBgn0032827
2L	FlyBase	gene	19815806	19816805	.	-	.	FBgn0003922
2L	FlyBase	gene	19814533	19815532	.	-	.	FBgn0032824
2L	FlyBase	gene	19812075	19813074	.	-	.	FBgn0043022
2L	FlyBase	gene	19795852	19796851	.	-	.	FBgn0004811
2L	FlyBase	gene	19791883	19792882	.	-	.	FBgn0032821
2L	FlyBase	gene	19764137	19765136	.	-	.	FBgn0032820
2L	FlyBase	gene	19758616	19759615	.	-	.	FBgn0032818
2L	FlyBase	gene	19756905	19757304	.	-	.	FBgn0032817
2L	FlyBase	gene	20026915	20027914	.	+	.	FBgn0032840
2L	FlyBase	gene	20060422	20061421	.	+	.	FBgn0019686
2L	FlyBase	gene	20065391	20066390	.	+	.	FBgn0045064
2L	FlyBase	gene	20074757	20075756	.	+	.	FBgn0004374
2L	FlyBase	gene	20090435	20091434	.	+	.	FBgn0032846
2L	FlyBase	gene	20093112	20093971	.	+	.	FBgn0032848
2L	FlyBase	gene	20096581	20097580	.	+	.	FBgn0032850
2L	FlyBase	gene	20097254	20098253	.	-	.	FBgn0032849
2L	FlyBase	gene	20093850	20094849	.	-	.	FBgn0032847
2L	FlyBase	gene	20091349	20092348	.	-	.	FBgn0032845
2L	FlyBase	gene	20072196	20073195	.	-	.	FBgn0032843
2L	FlyBase	gene	20065680	20066679	.	-	.	FBgn0003978
2L	FlyBase	gene	20061371	20062370	.	-	.	FBgn0014127
2L	FlyBase	gene	20025812	20026811	.	-	.	FBgn0032839
2L	FlyBase	gene	20293693	20294692	.	+	.	FBgn0040996
2L	FlyBase	gene	20310219	20311218	.	+	.	FBgn0003475
2L	FlyBase	gene	20349434	20350433	.	+	.	FBgn0015803
2L	FlyBase	gene	20414801	20415267	.	-	.	FBgn0032857
2L	FlyBase	gene	20382357	20383356	.	-	.	FBgn0032856
2L	FlyBase	gene	20374105	20375104	.	-	.	FBgn0026756
2L	FlyBase	gene	20350013	20351012	.	-	.	FBgn0011638
2L	FlyBase	gene	20134924	20135923	.	-	.	FBgn0032853
2L	FlyBase	gene	20613522	20614521	.	+	.	FBgn0032867
2L	FlyBase	gene	20633515	20634514	.	+	.	FBgn0032868
2L	FlyBase	gene	20639579	20640120	.	+	.	FBgn0051680
2L	FlyBase	gene	20644822	20645821	.	+	.	FBgn0032870
2L	FlyBase	gene	20648849	20648911	.	+	.	FBgn0042133
2L	FlyBase	gene	20649940	20650188	.	+	.	FBgn0032871
2L	FlyBase	gene	20655426	20656425	.	+	.	FBgn0032873
2L	FlyBase	gene	20681368	20682367	.	+	.	FBgn0032877
2L	FlyBase	gene	20734310	20735309	.	-	.	FBgn0032880
2L	FlyBase	gene	20730283	20730999	.	-	.	FBgn0032879
2L	FlyBase	gene	20726552	20727551	.	-	.	FBgn0032878
2L	FlyBase	gene	20714589	20715588	.	-	.	FBgn0014859
2L	FlyBase	gene	20681847	20682846	.	-	.	FBgn0032876
2L	FlyBase	gene	20675942	20676941	.	-	.	FBgn0051678
2L	FlyBase	gene	20645792	20646791	.	-	.	FBgn0016054
2L	FlyBase	gene	20643245	20643644	.	-	.	FBgn0032869
2L	FlyBase	gene	20751476	20752475	.	+	.	FBgn0032882
2L	FlyBase	gene	20757144	20758143	.	+	.	FBgn0011202
2L	FlyBase	gene	20769731	20770730	.	+	.	FBgn0000251
2L	FlyBase	gene	20786656	20787655	.	+	.	FBgn0032884
2L	FlyBase	gene	20796715	20797714	.	+	.	FBgn0032886
2L	FlyBase	gene	20821828	20822827	.	+	.	FBgn0032889
2L	FlyBase	gene	20828609	20829608	.	+	.	FBgn0051673
2L	FlyBase	gene	20830980	20831261	.	+	.	FBgn0051674
2L	FlyBase	gene	20839750	20840749	.	+	.	FBgn0051676
2L	FlyBase	gene	20848784	20849299	.	+	.	FBgn0032894
2L	FlyBase	gene	20851578	20852577	.	+	.	FBgn0032895
2L	FlyBase	gene	20857695	20858694	.	+	.	FBgn0032897
2L	FlyBase	gene	20864215	20865214	.	+	.	FBgn0032899
2L	FlyBase	gene	20867145	20867754	.	+	.	FBgn0051675
2L	FlyBase	gene	20869338	20869853	.	+	.	FBgn0032900
2L	FlyBase	gene	20934114	20935113	.	-	.	FBgn0032908
2L	FlyBase	gene	20926148	20926447	.	-	.	FBgn0032906
2L	FlyBase	gene	20918932	20919238	.	-	.	FBgn0032901
2L	FlyBase	gene	20837986	20838985	.	-	.	FBgn0028986
2L	FlyBase	gene	20835841	20836688	.	-	.	FBgn0032891
2L	FlyBase	gene	20818533	20819532	.	-	.	FBgn0067312
2L	FlyBase	gene	20816241	20816548	.	-	.	FBgn0053322
2L	FlyBase	gene	20757986	20758985	.	-	.	FBgn0032883
2L	FlyBase	gene	20752342	20753341	.	-	.	FBgn0032881
2L	FlyBase	gene	21052033	21053032	.	+	.	FBgn0010395
2L	FlyBase	gene	21074405	21075404	.	+	.	FBgn0032911
2L	FlyBase	gene	21088375	21089374	.	+	.	FBgn0032913
2L	FlyBase	gene	21101743	21102742	.	+	.	FBgn0032916
2L	FlyBase	gene	21103927	21104567	.	+	.	FBgn0040297
2L	FlyBase	gene	21142229	21143228	.	+	.	FBgn0032919
2L	FlyBase	gene	21155288	21156287	.	+	.	FBgn0032921
2L	FlyBase	gene	21157847	21158846	.	+	.	FBgn0032923
2L	FlyBase	gene	21162641	21163640	.	+	.	FBgn0032925
2L	FlyBase	gene	21167570	21168569	.	+	.	FBgn0010100
2L	FlyBase	gene	21172649	21173221	.	+	.	FBgn0051627
2L	FlyBase	gene	21179730	21179932	.	+	.	FBgn0032929
2L	FlyBase	gene	21205493	21206492	.	+	.	FBgn0026255
2L	FlyBase	gene	21220312	21221311	.	+	.	FBgn0026577
2L	FlyBase	gene	21260168	21261167	.	+	.	FBgn0021856
2L	FlyBase	gene	21262264	21262955	.	+	.	FBgn0032938
2L	FlyBase	gene	21236734	21237733	.	-	.	FBgn0051626
2L	FlyBase	gene	21220573	21221572	.	-	.	FBgn0032935
2L	FlyBase	gene	21216004	21216178	.	-	.	FBgn0003930
2L	FlyBase	gene	21202803	21203802	.	-	.	FBgn0051988
2L	FlyBase	gene	21200376	21201375	.	-	.	FBgn0051624
2L	FlyBase	gene	21198763	21199400	.	-	.	FBgn0011829
2L	FlyBase	gene	21179684	21180683	.	-	.	FBgn0000239
2L	FlyBase	gene	21163084	21163870	.	-	.	FBgn0032924
2L	FlyBase	gene	21158612	21159611	.	-	.	FBgn0032922
2L	FlyBase	gene	21156750	21157516	.	-	.	FBgn0024371
2L	FlyBase	gene	21142348	21143347	.	-	.	FBgn0023388
2L	FlyBase	gene	21071503	21072502	.	-	.	FBgn0032910
2L	FlyBase	gene	21330756	21331755	.	+	.	FBgn0023091
2L	FlyBase	gene	21343607	21344606	.	+	.	FBgn0032943
2L	FlyBase	gene	21360216	21361215	.	+	.	FBgn0023090
2L	FlyBase	gene	21370227	21371226	.	+	.	FBgn0032945
2L	FlyBase	gene	21379000	21379999	.	+	.	FBgn0032946
2L	FlyBase	gene	21369707	21370706	.	-	.	FBgn0041245
2L	FlyBase	gene	21310051	21311050	.	-	.	FBgn0032940
2L	FlyBase	gene	21284274	21285273	.	-	.	FBgn0041336
3R	FlyBase	gene	7405869	7406868	.	+	.	FBgn0037501
3R	FlyBase	gene	7420699	7420764	.	+	.	FBgn0037502
3R	FlyBase	gene	7438760	7439759	.	+	.	FBgn0037503
3R	FlyBase	gene	7450297	7451296	.	+	.	FBgn0011999
3R	FlyBase	gene	7529753	7530752	.	+	.	FBgn0003885
3R	FlyBase	gene	7541280	7541809	.	+	.	FBgn0015570
3R	FlyBase	gene	7657247	7658246	.	+	.	FBgn0051146
3R	FlyBase	gene	7549125	7550124	.	-	.	FBgn0015568
3R	FlyBase	gene	7541632	7542631	.	-	.	FBgn0015571
3R	FlyBase	gene	7538616	7539501	.	-	.	FBgn0015572
3R	FlyBase	gene	7539563	7539615	.	-	.	FBgn0015572
3R	FlyBase	gene	7530242	7531241	.	-	.	FBgn0015831
3R	FlyBase	gene	7528778	7528954	.	-	.	FBgn0015574
3R	FlyBase	gene	7523754	7524635	.	-	.	FBgn0015575
3R	FlyBase	gene	7519457	7519750	.	-	.	FBgn0017456
3R	FlyBase	gene	7515671	7516670	.	-	.	FBgn0015576
3R	FlyBase	gene	7505099	7506098	.	-	.	FBgn0015577
3R	FlyBase	gene	7493846	7494845	.	-	.	FBgn0015569
3R	FlyBase	gene	7475976	7476975	.	-	.	FBgn0012001
3R	FlyBase	gene	7473782	7474552	.	-	.	FBgn0037504
3R	FlyBase	gene	7473782	7474222	.	-	.	FBgn0043853
3R	FlyBase	gene	7472133	7472478	.	-	.	FBgn0012000
3R	FlyBase	gene	7092935	7093934	.	+	.	FBgn0040670
3R	FlyBase	gene	7123548	7124547	.	+	.	FBgn0037472
3R	FlyBase	gene	7129167	7129319	.	+	.	FBgn0051248
3R	FlyBase	gene	7129167	7129319	.	+	.	FBgn0051494
3R	FlyBase	gene	7130888	7131559	.	+	.	FBgn0051493
3R	FlyBase	gene	7135206	7136205	.	+	.	FBgn0037475
3R	FlyBase	gene	7144296	7144723	.	+	.	FBgn0037478
3R	FlyBase	gene	7151199	7151366	.	+	.	FBgn0011020
3R	FlyBase	gene	7161808	7162807	.	+	.	FBgn0002306
3R	FlyBase	gene	7199970	7200969	.	+	.	FBgn0037483
3R	FlyBase	gene	7223414	7224413	.	+	.	FBgn0037487
3R	FlyBase	gene	7240760	7241759	.	+	.	FBgn0037488
3R	FlyBase	gene	7246090	7247089	.	+	.	FBgn0037490
3R	FlyBase	gene	7248795	7249794	.	+	.	FBgn0037492
3R	FlyBase	gene	7265065	7266064	.	+	.	FBgn0028400
3R	FlyBase	gene	7270592	7271591	.	+	.	FBgn0037493
3R	FlyBase	gene	7284962	7285961	.	+	.	FBgn0045843
3R	FlyBase	gene	7344069	7345068	.	+	.	FBgn0051496
3R	FlyBase	gene	7346279	7346729	.	+	.	FBgn0051501
3R	FlyBase	gene	7364850	7365849	.	+	.	FBgn0004172
3R	FlyBase	gene	7365628	7366302	.	-	.	FBgn0004173
3R	FlyBase	gene	7364674	7365280	.	-	.	FBgn0004174
3R	FlyBase	gene	7365628	7365673	.	-	.	FBgn0004174
3R	FlyBase	gene	7363774	7364361	.	-	.	FBgn0004175
3R	FlyBase	gene	7364674	7364773	.	-	.	FBgn0004175
3R	FlyBase	gene	7362124	7363123	.	-	.	FBgn0037500
3R	FlyBase	gene	7317208	7318207	.	-	.	FBgn0037498
3R	FlyBase	gene	7265704	7266703	.	-	.	FBgn0001112
3R	FlyBase	gene	7251958	7252774	.	-	.	FBgn0011282
3R	FlyBase	gene	7249739	7250738	.	-	.	FBgn0037491
3R	FlyBase	gene	7246970	7247969	.	-	.	FBgn0037489
3R	FlyBase	gene	7219706	7220705	.	-	.	FBgn0037486
3R	FlyBase	gene	7217084	7217926	.	-	.	FBgn0037485
3R	FlyBase	gene	7217985	7218083	.	-	.	FBgn0037485
3R	FlyBase	gene	7186674	7187673	.	-	.	FBgn0037482
3R	FlyBase	gene	7155181	7156180	.	-	.	FBgn0037481
3R	FlyBase	gene	7144296	7145295	.	-	.	FBgn0037477
3R	FlyBase	gene	7131019	7132018	.	-	.	FBgn0051491
3R	FlyBase	gene	7128028	7129027	.	-	.	FBgn0037473
3R	FlyBase	gene	6761593	6762592	.	+	.	FBgn0000071
3R	FlyBase	gene	6790836	6791835	.	+	.	FBgn0000439
3R	FlyBase	gene	6818894	6819893	.	+	.	FBgn0026162
3R	FlyBase	gene	6820789	6821788	.	+	.	FBgn0026164
3R	FlyBase	gene	6821500	6821788	.	+	.	FBgn0000003
3R	FlyBase	gene	6821862	6822499	.	+	.	FBgn0000003
3R	FlyBase	gene	6863324	6864323	.	+	.	FBgn0001077
3R	FlyBase	gene	7051335	7052334	.	+	.	FBgn0024289
3R	FlyBase	gene	7054499	7054585	.	+	.	FBgn0026563
3R	FlyBase	gene	7060203	7060766	.	+	.	FBgn0037463
3R	FlyBase	gene	7061807	7062174	.	+	.	FBgn0037464
3R	FlyBase	gene	7066401	7067400	.	+	.	FBgn0037466
3R	FlyBase	gene	7073859	7074858	.	+	.	FBgn0037468
3R	FlyBase	gene	7081182	7082181	.	+	.	FBgn0037469
3R	FlyBase	gene	7085599	7085659	.	+	.	FBgn0003884
3R	FlyBase	gene	7086141	7086598	.	+	.	FBgn0003884
3R	FlyBase	gene	7086084	7087083	.	-	.	FBgn0037470
3R	FlyBase	gene	7080388	7081387	.	-	.	FBgn0010774
3R	FlyBase	gene	7074453	7074775	.	-	.	FBgn0037467
3R	FlyBase	gene	7067137	7068136	.	-	.	FBgn0037465
3R	FlyBase	gene	6849982	6850981	.	-	.	FBgn0003339
3R	FlyBase	gene	6823036	6824035	.	-	.	FBgn0011904
3R	FlyBase	gene	6821141	6822140	.	-	.	FBgn0026163
3R	FlyBase	gene	6819339	6820130	.	-	.	FBgn0051485
3R	FlyBase	gene	6759467	6760466	.	-	.	FBgn0000166
3R	FlyBase	gene	6754195	6755194	.	-	.	FBgn0004053
3R	FlyBase	gene	6744137	6745136	.	-	.	FBgn0004054
3R	FlyBase	gene	6477311	6478310	.	+	.	FBgn0037448
3R	FlyBase	gene	6526508	6527507	.	+	.	FBgn0037449
3R	FlyBase	gene	6548036	6549035	.	+	.	FBgn0046873
3R	FlyBase	gene	6600242	6601241	.	+	.	FBgn0051482
3R	FlyBase	gene	6629151	6630150	.	+	.	FBgn0037462
3R	FlyBase	gene	6640232	6641231	.	+	.	FBgn0051286
3R	FlyBase	gene	6645889	6646888	.	+	.	FBgn0010355
3R	FlyBase	gene	6685728	6686727	.	+	.	FBgn0004777
3R	FlyBase	gene	6691732	6692731	.	+	.	FBgn0004780
3R	FlyBase	gene	6703084	6704083	.	+	.	FBgn0004783
3R	FlyBase	gene	6702878	6703877	.	-	.	FBgn0004782
3R	FlyBase	gene	6696272	6697271	.	-	.	FBgn0004781
3R	FlyBase	gene	6691759	6692758	.	-	.	FBgn0004779
3R	FlyBase	gene	6690240	6690958	.	-	.	FBgn0004778
3R	FlyBase	gene	6660101	6661100	.	-	.	FBgn0024912
3R	FlyBase	gene	6657443	6658442	.	-	.	FBgn0026566
3R	FlyBase	gene	6644435	6645434	.	-	.	FBgn0026565
3R	FlyBase	gene	6629322	6630321	.	-	.	FBgn0037461
3R	FlyBase	gene	6627901	6628407	.	-	.	FBgn0037460
3R	FlyBase	gene	6598023	6599022	.	-	.	FBgn0037456
3R	FlyBase	gene	6593331	6594330	.	-	.	FBgn0053202
3R	FlyBase	gene	6496112	6497111	.	-	.	FBgn0011919
3R	FlyBase	gene	6334362	6335361	.	+	.	FBgn0037429
3R	FlyBase	gene	6339095	6340094	.	+	.	FBgn0037430
3R	FlyBase	gene	6341097	6341967	.	+	.	FBgn0037431
3R	FlyBase	gene	6342837	6343001	.	+	.	FBgn0037432
3R	FlyBase	gene	6343687	6344028	.	+	.	FBgn0037433
3R	FlyBase	gene	6345111	6346110	.	+	.	FBgn0037435
3R	FlyBase	gene	6348243	6349242	.	+	.	FBgn0037436
3R	FlyBase	gene	6367965	6368964	.	+	.	FBgn0037439
3R	FlyBase	gene	6379467	6380466	.	+	.	FBgn0010282
3R	FlyBase	gene	6382530	6382913	.	+	.	FBgn0037442
3R	FlyBase	gene	6456088	6457087	.	+	.	FBgn0037446
3R	FlyBase	gene	6467437	6468436	.	+	.	FBgn0037447
3R	FlyBase	gene	6456677	6457676	.	-	.	FBgn0037445
3R	FlyBase	gene	6405896	6406895	.	-	.	FBgn0037443
3R	FlyBase	gene	6376045	6377044	.	-	.	FBgn0037440
3R	FlyBase	gene	7721417	7722416	.	+	.	FBgn0037512
3R	FlyBase	gene	7757122	7758121	.	+	.	FBgn0037514
3R	FlyBase	gene	7759615	7759785	.	+	.	FBgn0037515
3R	FlyBase	gene	7789633	7790632	.	+	.	FBgn0037517
3R	FlyBase	gene	7793124	7794068	.	+	.	FBgn0037518
3R	FlyBase	gene	7809532	7810531	.	+	.	FBgn0051472
3R	FlyBase	gene	7811537	7811813	.	+	.	FBgn0051473
3R	FlyBase	gene	7886045	7887044	.	+	.	FBgn0037526
3R	FlyBase	gene	7906333	7907332	.	+	.	FBgn0024909
3R	FlyBase	gene	7912851	7913850	.	+	.	FBgn0014931
3R	FlyBase	gene	7919431	7920430	.	+	.	FBgn0002542
3R	FlyBase	gene	7967409	7968408	.	-	.	FBgn0000504
3R	FlyBase	gene	7920300	7921299	.	-	.	FBgn0037531
3R	FlyBase	gene	7913291	7914290	.	-	.	FBgn0014930
3R	FlyBase	gene	7911780	7912487	.	-	.	FBgn0004901
3R	FlyBase	gene	7907364	7908363	.	-	.	FBgn0037530
3R	FlyBase	gene	7902668	7903432	.	-	.	FBgn0037529
3R	FlyBase	gene	7810015	7811014	.	-	.	FBgn0037521
3R	FlyBase	gene	7804433	7805432	.	-	.	FBgn0037520
3R	FlyBase	gene	7802794	7803029	.	-	.	FBgn0037519
3R	FlyBase	gene	7798772	7799605	.	-	.	FBgn0042101
3R	FlyBase	gene	7790188	7791187	.	-	.	FBgn0042103
3R	FlyBase	gene	7787924	7788371	.	-	.	FBgn0042105
3R	FlyBase	gene	7786120	7786368	.	-	.	FBgn0042102
3R	FlyBase	gene	7783447	7783941	.	-	.	FBgn0042104
3R	FlyBase	gene	7771757	7772756	.	-	.	FBgn0037516
3R	FlyBase	gene	7750080	7751079	.	-	.	FBgn0037513
3R	FlyBase	gene	7977959	7978958	.	+	.	FBgn0010401
3R	FlyBase	gene	7998832	7999831	.	+	.	FBgn0037535
3R	FlyBase	gene	8000853	8001561	.	+	.	FBgn0037536
3R	FlyBase	gene	8008400	8009399	.	+	.	FBgn0037538
3R	FlyBase	gene	8012791	8013790	.	+	.	FBgn0037540
3R	FlyBase	gene	8029411	8030410	.	+	.	FBgn0037543
3R	FlyBase	gene	8032301	8033300	.	+	.	FBgn0010812
3R	FlyBase	gene	8058284	8059283	.	+	.	FBgn0037546
3R	FlyBase	gene	8086252	8087251	.	+	.	FBgn0037547
3R	FlyBase	gene	8093124	8094123	.	+	.	FBgn0037548
