3R	FlyBase	gene	12694129	12695128	.	+	.	FBgn0038079
3R	FlyBase	gene	12696322	12697321	.	+	.	FBgn0016693
3R	FlyBase	gene	12704094	12705093	.	+	.	FBgn0038080
3R	FlyBase	gene	12738642	12739641	.	+	.	FBgn0038082
3R	FlyBase	gene	12783217	12784216	.	-	.	FBgn0038084
3R	FlyBase	gene	12743681	12744680	.	-	.	FBgn0038083
3R	FlyBase	gene	12722443	12723442	.	-	.	FBgn0002719
3R	FlyBase	gene	12712300	12713299	.	-	.	FBgn0002905
3R	FlyBase	gene	12694843	12695842	.	-	.	FBgn0038078
3R	FlyBase	gene	12692598	12693597	.	-	.	FBgn0051347
3R	FlyBase	gene	12691469	12692468	.	-	.	FBgn0005355
3R	FlyBase	gene	12689368	12690367	.	-	.	FBgn0001296
3R	FlyBase	gene	12681376	12682375	.	-	.	FBgn0038076
3R	FlyBase	gene	12679053	12680052	.	-	.	FBgn0026207
3R	FlyBase	gene	12642483	12643482	.	-	.	FBgn0038070
3R	FlyBase	gene	12627830	12628829	.	-	.	FBgn0005671
3R	FlyBase	gene	12478268	12479267	.	-	.	FBgn0052865
3R	FlyBase	gene	12467777	12468776	.	-	.	FBgn0013277
3R	FlyBase	gene	12465299	12466298	.	-	.	FBgn0038058
3R	FlyBase	gene	12460295	12461294	.	-	.	FBgn0038056
3R	FlyBase	gene	12439140	12440139	.	-	.	FBgn0038051
3R	FlyBase	gene	12890956	12891955	.	+	.	FBgn0038089
3R	FlyBase	gene	12915056	12916055	.	+	.	FBgn0038092
3R	FlyBase	gene	12911293	12912292	.	-	.	FBgn0038090
3R	FlyBase	gene	12859247	12860246	.	-	.	FBgn0038088
3R	FlyBase	gene	12817030	12818029	.	-	.	FBgn0051345
3R	FlyBase	gene	12962791	12963790	.	+	.	FBgn0038095
3R	FlyBase	gene	12977000	12977999	.	+	.	FBgn0038099
3R	FlyBase	gene	12979792	12980791	.	+	.	FBgn0038100
3R	FlyBase	gene	12985041	12986040	.	+	.	FBgn0051342
3R	FlyBase	gene	12994620	12995619	.	+	.	FBgn0038106
3R	FlyBase	gene	12997089	12998088	.	+	.	FBgn0038108
3R	FlyBase	gene	13008895	13009894	.	+	.	FBgn0038109
3R	FlyBase	gene	13029913	13030912	.	+	.	FBgn0002354
3R	FlyBase	gene	13031528	13032527	.	+	.	FBgn0003308
3R	FlyBase	gene	13037375	13038374	.	+	.	FBgn0038113
3R	FlyBase	gene	13041050	13042049	.	+	.	FBgn0038114
3R	FlyBase	gene	13043759	13044758	.	+	.	FBgn0001217
3R	FlyBase	gene	13046731	13047730	.	+	.	FBgn0051157
3R	FlyBase	gene	13056755	13057754	.	+	.	FBgn0004666
3R	FlyBase	gene	13087651	13088650	.	+	.	FBgn0038118
3R	FlyBase	gene	13051454	13052453	.	-	.	FBgn0038115
3R	FlyBase	gene	13042771	13043770	.	-	.	FBgn0003450
3R	FlyBase	gene	13011311	13012310	.	-	.	FBgn0038110
3R	FlyBase	gene	12997727	12998726	.	-	.	FBgn0038107
3R	FlyBase	gene	12995148	12996147	.	-	.	FBgn0038105
3R	FlyBase	gene	12993202	12994201	.	-	.	FBgn0041710
3R	FlyBase	gene	12988512	12989511	.	-	.	FBgn0038102
3R	FlyBase	gene	12977472	12978471	.	-	.	FBgn0038098
3R	FlyBase	gene	12967713	12968712	.	-	.	FBgn0040493
3R	FlyBase	gene	12967713	12968712	.	-	.	FBgn0038097
3R	FlyBase	gene	13180304	13181303	.	+	.	FBgn0038122
3R	FlyBase	gene	13187519	13188518	.	+	.	FBgn0038124
3R	FlyBase	gene	13190599	13191598	.	+	.	FBgn0038125
3R	FlyBase	gene	13259356	13260355	.	+	.	FBgn0040551
3R	FlyBase	gene	13263364	13264363	.	+	.	FBgn0003598
3R	FlyBase	gene	13278721	13279720	.	+	.	FBgn0038130
3R	FlyBase	gene	13289629	13290628	.	+	.	FBgn0038133
3R	FlyBase	gene	13293748	13294747	.	+	.	FBgn0038135
3R	FlyBase	gene	13297768	13298767	.	+	.	FBgn0038136
3R	FlyBase	gene	13301648	13302647	.	+	.	FBgn0052473
3R	FlyBase	gene	13337330	13338329	.	+	.	FBgn0038140
3R	FlyBase	gene	13352673	13353672	.	+	.	FBgn0045442
3R	FlyBase	gene	13363938	13364937	.	+	.	FBgn0027610
3R	FlyBase	gene	13368648	13369647	.	+	.	FBgn0038142
3R	FlyBase	gene	13378842	13379841	.	+	.	FBgn0038144
3R	FlyBase	gene	13381106	13382105	.	+	.	FBgn0038145
3R	FlyBase	gene	13396835	13397834	.	+	.	FBgn0038148
3R	FlyBase	gene	13415287	13416286	.	-	.	FBgn0041711
3R	FlyBase	gene	13406999	13407998	.	-	.	FBgn0038151
3R	FlyBase	gene	13404871	13405870	.	-	.	FBgn0038150
3R	FlyBase	gene	13401863	13402862	.	-	.	FBgn0038149
3R	FlyBase	gene	13397141	13398140	.	-	.	FBgn0040553
3R	FlyBase	gene	13395198	13396197	.	-	.	FBgn0038147
3R	FlyBase	gene	13388710	13389709	.	-	.	FBgn0038146
3R	FlyBase	gene	13381810	13382809	.	-	.	FBgn0044511
3R	FlyBase	gene	13379776	13380775	.	-	.	FBgn0038143
3R	FlyBase	gene	13371905	13372904	.	-	.	FBgn0023495
3R	FlyBase	gene	13293199	13294198	.	-	.	FBgn0038134
3R	FlyBase	gene	13288814	13289813	.	-	.	FBgn0038132
3R	FlyBase	gene	13272012	13273011	.	-	.	FBgn0038129
3R	FlyBase	gene	13264062	13265061	.	-	.	FBgn0038128
3R	FlyBase	gene	13259518	13260517	.	-	.	FBgn0000024
3R	FlyBase	gene	13220579	13221578	.	-	.	FBgn0038127
3R	FlyBase	gene	13214466	13215465	.	-	.	FBgn0038126
3R	FlyBase	gene	13186497	13187496	.	-	.	FBgn0038123
3R	FlyBase	gene	13419279	13420278	.	+	.	FBgn0038153
3R	FlyBase	gene	13424983	13425982	.	+	.	FBgn0000046
3R	FlyBase	gene	13586997	13587996	.	+	.	FBgn0038158
3R	FlyBase	gene	13592658	13593657	.	-	.	FBgn0038159
3R	FlyBase	gene	13545401	13546400	.	-	.	FBgn0051337
3R	FlyBase	gene	13523536	13524535	.	-	.	FBgn0038157
3R	FlyBase	gene	13466107	13467106	.	-	.	FBgn0040554
3R	FlyBase	gene	13434985	13435984	.	-	.	FBgn0004049
3R	FlyBase	gene	13614917	13615916	.	+	.	FBgn0038161
3R	FlyBase	gene	13630942	13631941	.	+	.	FBgn0038163
3R	FlyBase	gene	13646004	13647003	.	+	.	FBgn0015778
3R	FlyBase	gene	13675549	13676548	.	+	.	FBgn0038167
3R	FlyBase	gene	13682921	13683920	.	+	.	FBgn0024555
3R	FlyBase	gene	13693053	13694052	.	+	.	FBgn0038170
3R	FlyBase	gene	13699565	13700564	.	+	.	FBgn0002937
3R	FlyBase	gene	13705757	13706756	.	+	.	FBgn0038173
3R	FlyBase	gene	13764756	13765755	.	+	.	FBgn0038179
3R	FlyBase	gene	13766549	13767548	.	+	.	FBgn0038180
3R	FlyBase	gene	13770495	13771494	.	+	.	FBgn0038181
3R	FlyBase	gene	13778624	13779623	.	+	.	FBgn0260464
3R	FlyBase	gene	13779964	13780963	.	+	.	FBgn0038183
3R	FlyBase	gene	13781288	13782287	.	+	.	FBgn0000454
3R	FlyBase	gene	13796953	13797952	.	+	.	FBgn0051588
3R	FlyBase	gene	13798271	13799270	.	-	.	FBgn0051331
3R	FlyBase	gene	13705403	13706402	.	-	.	FBgn0038172
3R	FlyBase	gene	13700839	13701838	.	-	.	FBgn0028487
3R	FlyBase	gene	13687211	13688210	.	-	.	FBgn0038168
3R	FlyBase	gene	13676682	13677681	.	-	.	FBgn0038166
3R	FlyBase	gene	13674543	13675542	.	-	.	FBgn0038165
3R	FlyBase	gene	13660532	13661531	.	-	.	FBgn0004237
3R	FlyBase	gene	13656395	13657394	.	-	.	FBgn0010258
3R	FlyBase	gene	13612434	13613433	.	-	.	FBgn0003060
3R	FlyBase	gene	13609247	13610246	.	-	.	FBgn0038160
3R	FlyBase	gene	13900853	13901852	.	+	.	FBgn0000576
3R	FlyBase	gene	13947420	13948419	.	+	.	FBgn0047199
3R	FlyBase	gene	13957789	13958788	.	+	.	FBgn0016672
3R	FlyBase	gene	13963885	13964884	.	+	.	FBgn0015270
3R	FlyBase	gene	14031371	14032370	.	+	.	FBgn0038195
3R	FlyBase	gene	14036399	14037398	.	-	.	FBgn0038196
3R	FlyBase	gene	13964175	13965174	.	-	.	FBgn0038191
3R	FlyBase	gene	13951139	13952138	.	-	.	FBgn0038190
3R	FlyBase	gene	13945813	13946812	.	-	.	FBgn0038189
3R	FlyBase	gene	13943461	13944460	.	-	.	FBgn0038188
3R	FlyBase	gene	13874917	13875916	.	-	.	FBgn0008646
3R	FlyBase	gene	13855455	13856454	.	-	.	FBgn0038186
3R	FlyBase	gene	13839935	13840934	.	-	.	FBgn0051495
3R	FlyBase	gene	13828009	13829008	.	-	.	FBgn0002862
3R	FlyBase	gene	14055945	14056944	.	+	.	FBgn0038197
3R	FlyBase	gene	14088517	14089516	.	+	.	FBgn0038198
3R	FlyBase	gene	14108445	14109444	.	+	.	FBgn0038203
3R	FlyBase	gene	14121654	14122653	.	+	.	FBgn0038206
3R	FlyBase	gene	14161709	14162708	.	+	.	FBgn0038210
3R	FlyBase	gene	14259992	14260991	.	-	.	FBgn0027083
3R	FlyBase	gene	14245472	14246471	.	-	.	FBgn0038214
3R	FlyBase	gene	14229146	14230145	.	-	.	FBgn0038213
3R	FlyBase	gene	14226763	14227762	.	-	.	FBgn0027563
3R	FlyBase	gene	14224156	14225155	.	-	.	FBgn0053329
3R	FlyBase	gene	14221585	14222584	.	-	.	FBgn0053109
3R	FlyBase	gene	14220206	14221205	.	-	.	FBgn0051326
3R	FlyBase	gene	14217883	14218882	.	-	.	FBgn0038211
3R	FlyBase	gene	14214811	14215810	.	-	.	FBgn0011582
3R	FlyBase	gene	14160279	14161278	.	-	.	FBgn0051327
3R	FlyBase	gene	14157432	14158431	.	-	.	FBgn0051533
3R	FlyBase	gene	14153830	14154829	.	-	.	FBgn0038209
3R	FlyBase	gene	14151941	14152940	.	-	.	FBgn0038208
3R	FlyBase	gene	14132073	14133072	.	-	.	FBgn0038207
3R	FlyBase	gene	14125549	14126548	.	-	.	FBgn0010340
3R	FlyBase	gene	14122421	14123420	.	-	.	FBgn0020510
3R	FlyBase	gene	14118451	14119450	.	-	.	FBgn0038205
3R	FlyBase	gene	14112167	14113166	.	-	.	FBgn0038204
3R	FlyBase	gene	14108322	14109321	.	-	.	FBgn0038202
3R	FlyBase	gene	14098081	14099080	.	-	.	FBgn0038200
3R	FlyBase	gene	14096836	14097835	.	-	.	FBgn0038199
3R	FlyBase	gene	14044607	14045606	.	-	.	FBgn0011971
3R	FlyBase	gene	14261387	14262386	.	+	.	FBgn0038219
3R	FlyBase	gene	14301428	14302427	.	+	.	FBgn0038221
3R	FlyBase	gene	14308089	14309088	.	+	.	FBgn0004855
3R	FlyBase	gene	14309362	14310361	.	+	.	FBgn0051321
3R	FlyBase	gene	14313854	14314853	.	+	.	FBgn0013767
3R	FlyBase	gene	14315038	14316037	.	+	.	FBgn0011474
3R	FlyBase	gene	14325947	14326946	.	+	.	FBgn0038224
3R	FlyBase	gene	14327051	14328050	.	+	.	FBgn0003480
3R	FlyBase	gene	14381700	14382699	.	-	.	FBgn0038225
3R	FlyBase	gene	14372952	14373951	.	-	.	FBgn0024321
3R	FlyBase	gene	14361787	14362786	.	-	.	FBgn0051320
3R	FlyBase	gene	14326690	14327689	.	-	.	FBgn0038223
3R	FlyBase	gene	14308590	14309589	.	-	.	FBgn0003567
3R	FlyBase	gene	14262419	14263418	.	-	.	FBgn0038218
3R	FlyBase	gene	14261214	14262213	.	-	.	FBgn0038217
3R	FlyBase	gene	14510838	14511837	.	+	.	FBgn0038234
3R	FlyBase	gene	14520049	14521048	.	+	.	FBgn0038236
3R	FlyBase	gene	14559935	14560934	.	+	.	FBgn0038239
3R	FlyBase	gene	14561340	14562339	.	+	.	FBgn0038240
3R	FlyBase	gene	14564927	14565926	.	+	.	FBgn0038242
3R	FlyBase	gene	14576217	14577216	.	+	.	FBgn0020299
3R	FlyBase	gene	14608642	14609641	.	+	.	FBgn0038246
3R	FlyBase	gene	14624755	14625754	.	+	.	FBgn0013981
3R	FlyBase	gene	14629478	14630477	.	+	.	FBgn0038247
3R	FlyBase	gene	14656447	14657446	.	+	.	FBgn0038250
3R	FlyBase	gene	14658438	14659437	.	+	.	FBgn0038251
3R	FlyBase	gene	14662450	14663449	.	+	.	FBgn0038252
3R	FlyBase	gene	14663198	14664197	.	-	.	FBgn0025808
3R	FlyBase	gene	14642564	14643563	.	-	.	FBgn0038248
3R	FlyBase	gene	14625704	14626703	.	-	.	FBgn0003169
3R	FlyBase	gene	14575888	14576887	.	-	.	FBgn0038244
3R	FlyBase	gene	14569645	14570644	.	-	.	FBgn0004629
3R	FlyBase	gene	14568848	14569847	.	-	.	FBgn0038243
3R	FlyBase	gene	14567430	14568429	.	-	.	FBgn0051313
3R	FlyBase	gene	14564806	14565805	.	-	.	FBgn0038241
3R	FlyBase	gene	14560055	14561054	.	-	.	FBgn0038238
3R	FlyBase	gene	14558305	14559304	.	-	.	FBgn0038237
3R	FlyBase	gene	14513638	14514637	.	-	.	FBgn0038235
3R	FlyBase	gene	14511713	14512712	.	-	.	FBgn0038233
3R	FlyBase	gene	14795305	14796304	.	+	.	FBgn0038260
3R	FlyBase	gene	14797986	14798985	.	+	.	FBgn0038261
3R	FlyBase	gene	14800773	14801772	.	+	.	FBgn0038262
3R	FlyBase	gene	14844043	14845042	.	+	.	FBgn0038266
3R	FlyBase	gene	14878457	14879456	.	+	.	FBgn0038268
3R	FlyBase	gene	14885456	14886455	.	+	.	FBgn0067628
3R	FlyBase	gene	14885456	14886455	.	+	.	FBgn0067629
3R	FlyBase	gene	14889231	14890230	.	+	.	FBgn0038271
3R	FlyBase	gene	14893784	14894783	.	+	.	FBgn0038273
3R	FlyBase	gene	14897739	14898738	.	+	.	FBgn0038275
3R	FlyBase	gene	14917628	14918627	.	+	.	FBgn0038279
3R	FlyBase	gene	14904062	14905061	.	-	.	FBgn0028662
3R	FlyBase	gene	14901564	14902563	.	-	.	FBgn0038277
3R	FlyBase	gene	14898373	14899372	.	-	.	FBgn0038274
3R	FlyBase	gene	14893955	14894954	.	-	.	FBgn0038272
3R	FlyBase	gene	14890206	14891205	.	-	.	FBgn0004597
3R	FlyBase	gene	14886247	14887246	.	-	.	FBgn0038269
3R	FlyBase	gene	14754461	14755460	.	-	.	FBgn0038258
3R	FlyBase	gene	14751247	14752246	.	-	.	FBgn0038257
3R	FlyBase	gene	14741320	14742319	.	-	.	FBgn0011217
3R	FlyBase	gene	14731510	14732509	.	-	.	FBgn0038256
3R	FlyBase	gene	15013770	15014769	.	+	.	FBgn0038280
3R	FlyBase	gene	15036366	15037365	.	+	.	FBgn0038281
3R	FlyBase	gene	15136148	15137147	.	+	.	FBgn0038291
3R	FlyBase	gene	15138958	15139957	.	+	.	FBgn0038292
3R	FlyBase	gene	15196211	15197210	.	-	.	FBgn0038296
3R	FlyBase	gene	15181511	15182510	.	-	.	FBgn0038294
3R	FlyBase	gene	15137005	15138004	.	-	.	FBgn0038290
3R	FlyBase	gene	15095632	15096631	.	-	.	FBgn0038286
3R	FlyBase	gene	15079286	15080285	.	-	.	FBgn0038285
3R	FlyBase	gene	15208204	15209203	.	+	.	FBgn0038300
3R	FlyBase	gene	15212974	15213973	.	+	.	FBgn0038302
3R	FlyBase	gene	15218256	15219255	.	+	.	FBgn0038304
3R	FlyBase	gene	15228665	15229664	.	+	.	FBgn0038307
3R	FlyBase	gene	15262552	15263551	.	+	.	FBgn0014879
3R	FlyBase	gene	15264591	15265590	.	+	.	FBgn0016691
3R	FlyBase	gene	15267662	15268661	.	+	.	FBgn0038312
3R	FlyBase	gene	15274522	15275521	.	+	.	FBgn0038313
3R	FlyBase	gene	15309193	15310192	.	+	.	FBgn0004117
3R	FlyBase	gene	15315471	15316470	.	+	.	FBgn0038315
3R	FlyBase	gene	15319756	15320755	.	+	.	FBgn0026441
3R	FlyBase	gene	15327729	15328728	.	+	.	FBgn0000533
3R	FlyBase	gene	15329738	15330737	.	+	.	FBgn0038319
3R	FlyBase	gene	15332266	15333265	.	+	.	FBgn0038320
3R	FlyBase	gene	15339667	15340666	.	+	.	FBgn0021750
3R	FlyBase	gene	15345205	15346204	.	+	.	FBgn0051301
3R	FlyBase	gene	15350225	15351224	.	+	.	FBgn0038324
3R	FlyBase	gene	15356229	15357228	.	+	.	FBgn0038326
3R	FlyBase	gene	15360692	15361691	.	+	.	FBgn0038327
3R	FlyBase	gene	15370957	15371956	.	+	.	FBgn0038331
3R	FlyBase	gene	15407423	15408422	.	+	.	FBgn0041188
3R	FlyBase	gene	15434739	15435738	.	-	.	FBgn0038339
3R	FlyBase	gene	15407071	15408070	.	-	.	FBgn0038337
3R	FlyBase	gene	15382952	15383951	.	-	.	FBgn0038334
3R	FlyBase	gene	15372213	15373212	.	-	.	FBgn0038332
3R	FlyBase	gene	15369946	15370945	.	-	.	FBgn0038330
3R	FlyBase	gene	15363858	15364857	.	-	.	FBgn0026737
3R	FlyBase	gene	15361658	15362657	.	-	.	FBgn0026634
3R	FlyBase	gene	15356925	15357924	.	-	.	FBgn0038325
3R	FlyBase	gene	15346177	15347176	.	-	.	FBgn0019925
3R	FlyBase	gene	15343257	15344256	.	-	.	FBgn0038321
3R	FlyBase	gene	15333134	15334133	.	-	.	FBgn0013269
3R	FlyBase	gene	15328270	15329269	.	-	.	FBgn0038318
3R	FlyBase	gene	15320070	15321069	.	-	.	FBgn0038316
3R	FlyBase	gene	15278669	15279668	.	-	.	FBgn0011476
3R	FlyBase	gene	15278110	15279109	.	-	.	FBgn0027378
3R	FlyBase	gene	15275242	15276241	.	-	.	FBgn0000283
3R	FlyBase	gene	15268539	15269538	.	-	.	FBgn0038311
3R	FlyBase	gene	15249138	15250137	.	-	.	FBgn0038309
3R	FlyBase	gene	15242237	15243236	.	-	.	FBgn0045035
3R	FlyBase	gene	15229409	15230408	.	-	.	FBgn0038306
3R	FlyBase	gene	15225330	15226329	.	-	.	FBgn0051344
3R	FlyBase	gene	15223181	15224180	.	-	.	FBgn0051155
3R	FlyBase	gene	15218875	15219874	.	-	.	FBgn0038303
3R	FlyBase	gene	15213659	15214658	.	-	.	FBgn0038301
3R	FlyBase	gene	15208763	15209762	.	-	.	FBgn0038299
3R	FlyBase	gene	15206448	15207447	.	-	.	FBgn0028984
3R	FlyBase	gene	15438969	15439968	.	+	.	FBgn0000047
3R	FlyBase	gene	15480906	15481905	.	+	.	FBgn0038342
3R	FlyBase	gene	15482158	15483157	.	+	.	FBgn0019940
3R	FlyBase	gene	15485050	15486049	.	+	.	FBgn0038344
3R	FlyBase	gene	15493602	15494601	.	+	.	FBgn0038345
3R	FlyBase	gene	15552834	15553833	.	-	.	FBgn0038350
3R	FlyBase	gene	15548189	15549188	.	-	.	FBgn0038349
3R	FlyBase	gene	15542415	15543414	.	-	.	FBgn0038348
3R	FlyBase	gene	15531474	15532473	.	-	.	FBgn0051296
3R	FlyBase	gene	15485397	15486396	.	-	.	FBgn0038343
3R	FlyBase	gene	15665183	15666182	.	+	.	FBgn0053207
3R	FlyBase	gene	15692086	15693085	.	+	.	FBgn0051446
3R	FlyBase	gene	15694241	15695240	.	+	.	FBgn0038353
3R	FlyBase	gene	15703676	15704675	.	+	.	FBgn0038354
3R	FlyBase	gene	15743654	15744653	.	+	.	FBgn0038355
3R	FlyBase	gene	15762115	15763114	.	+	.	FBgn0038356
3R	FlyBase	gene	15773416	15774415	.	+	.	FBgn0038358
3R	FlyBase	gene	15778805	15779804	.	+	.	FBgn0038359
3R	FlyBase	gene	15785703	15786702	.	+	.	FBgn0038360
3R	FlyBase	gene	15787521	15788520	.	+	.	FBgn0038361
3R	FlyBase	gene	15791688	15792687	.	+	.	FBgn0038363
3R	FlyBase	gene	15801275	15802274	.	+	.	FBgn0038365
3R	FlyBase	gene	15803248	15804247	.	+	.	FBgn0026616
3R	FlyBase	gene	15824747	15825746	.	+	.	FBgn0038366
3R	FlyBase	gene	15833648	15834647	.	+	.	FBgn0038369
3R	FlyBase	gene	15836419	15837418	.	+	.	FBgn0003483
3R	FlyBase	gene	15845534	15846533	.	+	.	FBgn0038373
3R	FlyBase	gene	15859196	15860195	.	+	.	FBgn0038377
3R	FlyBase	gene	15875940	15876939	.	-	.	FBgn0051183
3R	FlyBase	gene	15857471	15858470	.	-	.	FBgn0038376
3R	FlyBase	gene	15839516	15840515	.	-	.	FBgn0038371
3R	FlyBase	gene	15837118	15838117	.	-	.	FBgn0017567
3R	FlyBase	gene	15832633	15833632	.	-	.	FBgn0003227
3R	FlyBase	gene	15792580	15793579	.	-	.	FBgn0000246
3R	FlyBase	gene	15767439	15768438	.	-	.	FBgn0038357
3R	FlyBase	gene	15716586	15717585	.	-	.	FBgn0051294
3R	FlyBase	gene	15905240	15906239	.	+	.	FBgn0051292
3R	FlyBase	gene	15907398	15908397	.	+	.	FBgn0038381
3R	FlyBase	gene	15919898	15920897	.	+	.	FBgn0038385
3R	FlyBase	gene	15932847	15933846	.	+	.	FBgn0038387
3R	FlyBase	gene	15934100	15935099	.	+	.	FBgn0013334
3R	FlyBase	gene	15962884	15963883	.	+	.	FBgn0038389
3R	FlyBase	gene	15964446	15965445	.	+	.	FBgn0038390
3R	FlyBase	gene	15972298	15973297	.	+	.	FBgn0022787
3R	FlyBase	gene	16008105	16009104	.	+	.	FBgn0038391
3R	FlyBase	gene	16025079	16026078	.	+	.	FBgn0003117
3R	FlyBase	gene	16042498	16043497	.	+	.	FBgn0038394
3R	FlyBase	gene	16048670	16049669	.	+	.	FBgn0038396
3R	FlyBase	gene	16049801	16050800	.	+	.	FBgn0027948
3R	FlyBase	gene	16082878	16083877	.	+	.	FBgn0038398
3R	FlyBase	gene	16098228	16099227	.	+	.	FBgn0010379
3R	FlyBase	gene	16080993	16081992	.	-	.	FBgn0052855
3R	FlyBase	gene	16067595	16068594	.	-	.	FBgn0038397
3R	FlyBase	gene	16049422	16050421	.	-	.	FBgn0024222
3R	FlyBase	gene	16046131	16047130	.	-	.	FBgn0038395
3R	FlyBase	gene	15972914	15973913	.	-	.	FBgn0002783
3R	FlyBase	gene	15965352	15966351	.	-	.	FBgn0052856
3R	FlyBase	gene	15963868	15964867	.	-	.	FBgn0038388
3R	FlyBase	gene	15950944	15951943	.	-	.	FBgn0051088
3R	FlyBase	gene	15933735	15934734	.	-	.	FBgn0038386
3R	FlyBase	gene	15904644	15905643	.	-	.	FBgn0027657
3R	FlyBase	gene	15896079	15897078	.	-	.	FBgn0038380
3R	FlyBase	gene	16115161	16116160	.	+	.	FBgn0003319
3R	FlyBase	gene	16146029	16147028	.	+	.	FBgn0038401
3R	FlyBase	gene	16153982	16154981	.	+	.	FBgn0063649
3R	FlyBase	gene	16170991	16171990	.	+	.	FBgn0038404
3R	FlyBase	gene	16202371	16203370	.	+	.	FBgn0051287
3R	FlyBase	gene	16224651	16225650	.	+	.	FBgn0040071
3R	FlyBase	gene	16263271	16264270	.	+	.	FBgn0020407
3R	FlyBase	gene	16266012	16267011	.	+	.	FBgn0020399
3R	FlyBase	gene	16304758	16305757	.	+	.	FBgn0038412
3R	FlyBase	gene	16320403	16321402	.	+	.	FBgn0011858
3R	FlyBase	gene	16320690	16321689	.	+	.	FBgn0012011
3R	FlyBase	gene	16322415	16323414	.	+	.	FBgn0038414
3R	FlyBase	gene	16324492	16325491	.	+	.	FBgn0038415
3R	FlyBase	gene	16326849	16327848	.	+	.	FBgn0038416
3R	FlyBase	gene	16339576	16340575	.	-	.	FBgn0040271
3R	FlyBase	gene	16203084	16204083	.	-	.	FBgn0038407
3R	FlyBase	gene	16189565	16190564	.	-	.	FBgn0024491
3R	FlyBase	gene	16151313	16152312	.	-	.	FBgn0038402
3R	FlyBase	gene	16146856	16147855	.	-	.	FBgn0038400
3R	FlyBase	gene	16341318	16342317	.	+	.	FBgn0038418
3R	FlyBase	gene	16348404	16349403	.	+	.	FBgn0027095
3R	FlyBase	gene	16429681	16430680	.	+	.	FBgn0051279
3R	FlyBase	gene	16430940	16431939	.	+	.	FBgn0051282
3R	FlyBase	gene	16431998	16432997	.	+	.	FBgn0038424
3R	FlyBase	gene	16433899	16434898	.	+	.	FBgn0038425
3R	FlyBase	gene	16442207	16443206	.	+	.	FBgn0038429
3R	FlyBase	gene	16453492	16454491	.	+	.	FBgn0038431
3R	FlyBase	gene	16455052	16456051	.	+	.	FBgn0038432
3R	FlyBase	gene	16469099	16470098	.	+	.	FBgn0027053
3R	FlyBase	gene	16471601	16472600	.	+	.	FBgn0038435
3R	FlyBase	gene	16476110	16477109	.	+	.	FBgn0038436
3R	FlyBase	gene	16570515	16571514	.	+	.	FBgn0038445
3R	FlyBase	gene	16573753	16574752	.	-	.	FBgn0038446
3R	FlyBase	gene	16501051	16502050	.	-	.	FBgn0028381
3R	FlyBase	gene	16495423	16496422	.	-	.	FBgn0038439
3R	FlyBase	gene	16484224	16485223	.	-	.	FBgn0038438
3R	FlyBase	gene	16482453	16483452	.	-	.	FBgn0038437
3R	FlyBase	gene	16453822	16454821	.	-	.	FBgn0044826
3R	FlyBase	gene	16443008	16444007	.	-	.	FBgn0038428
3R	FlyBase	gene	16436598	16437597	.	-	.	FBgn0038426
3R	FlyBase	gene	16425061	16426060	.	-	.	FBgn0051497
3R	FlyBase	gene	16403691	16404690	.	-	.	FBgn0003513
3R	FlyBase	gene	16370534	16371533	.	-	.	FBgn0038423
3R	FlyBase	gene	16368307	16369306	.	-	.	FBgn0038422
3R	FlyBase	gene	16359467	16360466	.	-	.	FBgn0038421
3R	FlyBase	gene	16357016	16358015	.	-	.	FBgn0038420
3R	FlyBase	gene	16349227	16350226	.	-	.	FBgn0038419
3R	FlyBase	gene	16593414	16594413	.	+	.	FBgn0038447
3R	FlyBase	gene	16608220	16609219	.	+	.	FBgn0027109
3R	FlyBase	gene	16614309	16615308	.	+	.	FBgn0038449
3R	FlyBase	gene	16616950	16617949	.	+	.	FBgn0038450
3R	FlyBase	gene	16619778	16620777	.	+	.	FBgn0038451
3R	FlyBase	gene	16639205	16640204	.	+	.	FBgn0015520
3R	FlyBase	gene	16642605	16643604	.	+	.	FBgn0038453
3R	FlyBase	gene	16646605	16647604	.	+	.	FBgn0015019
3R	FlyBase	gene	16787311	16788310	.	+	.	FBgn0015230
3R	FlyBase	gene	16773190	16774189	.	-	.	FBgn0020556
3R	FlyBase	gene	16751335	16752334	.	-	.	FBgn0063261
3R	FlyBase	gene	16734427	16735426	.	-	.	FBgn0003944
3R	FlyBase	gene	16655663	16656662	.	-	.	FBgn0051217
3R	FlyBase	gene	16652320	16653319	.	-	.	FBgn0038455
3R	FlyBase	gene	16651158	16652157	.	-	.	FBgn0015351
3R	FlyBase	gene	16647005	16648004	.	-	.	FBgn0038454
3R	FlyBase	gene	16624718	16625717	.	-	.	FBgn0038452
3R	FlyBase	gene	16614392	16615391	.	-	.	FBgn0022344
3R	FlyBase	gene	16604862	16605861	.	-	.	FBgn0027562
3R	FlyBase	gene	16583664	16584663	.	-	.	FBgn0020907
3R	FlyBase	gene	16974204	16975203	.	+	.	FBgn0038458
3R	FlyBase	gene	16987814	16988813	.	+	.	FBgn0043069
3R	FlyBase	gene	16995446	16996445	.	+	.	FBgn0038463
3R	FlyBase	gene	17001875	17002874	.	+	.	FBgn0038465
3R	FlyBase	gene	17007269	17008268	.	+	.	FBgn0038466
3R	FlyBase	gene	17021121	17022120	.	-	.	FBgn0038467
